id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1030.6.2,Section 1030 Assembly,Smoke-Protected Assembly Seating,Stair|Ramp|Railing|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect,"The required capacity in inches (mm) of the aisle for smoke-protected assembly seating shall be not less than the occupant load served by the egress element multiplied by the appropriate factor in Table 1030.6.2. The total number of seats specified shall be those within the space exposed to the same smoke-protected environment. Interpolation is permitted between the specific values shown. A life safety evaluation, complying with NFPA 101, shall be done for a facility utilizing the reduced width requirements of Table 1030.6.2 for smoke-protected assembly seating.TABLE 1030.6.2CAPACITY FOR AISLES FOR SMOKE-PROTECTED ASSEMBLY TOTAL NUMBER OF SEATS IN THE SMOKE-PROTECTED ASSEMBLY SEATING INCHES OF CAPACITY PER SEAT SERVED Stepped aisles with handrails within 30 inches Stepped aisles without handrails within 30 inches Level aisles or ramped aisles not steeper than 1 in 10 in slope Ramped aisles steeper than 1 in 10 in slope Equal to or less than 5,000 0.200 0.250 0.150 0.165 10,000 0.130 0.163 0.100 0.110 15,000 0.096 0.120 0.070 0.077 20,000 0.076 0.095 0.056 0.062 Equal to or greater than 25,000 0.060 0.075 0.044 0.048 For SI: 1 inch = 25.4 mm."
1030.6.2.1,Section 1030 Assembly,Smoke Control,Wall|Slab|Door,Assembly (A),sd|dd|cd,fire_resistance_smoke_protection,fire_protection_engineer,Aisles and aisle accessways serving a smoke-protected assembly seating area shall be provided with a smoke control system complying with Section 909 or natural ventilation designed to maintain the smoke level not less than 6 feet (1829 mm) above the floor of the means of egress.
1030.6.2.2,Section 1030 Assembly,Roof Height,Roof|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect,A smoke-protected assembly seating area with a roof shall have the lowest portion of the roof deck not less than 15 feet (4572 mm) above the highest aisle or aisle accessway.Exception: A roof canopy in an outdoor stadium shall be permitted to be less than 15 feet (4572 mm) above the highest aisle or aisle accessway provided that there are no objects less than 80 inches (2032 mm) above the highest aisle or aisle accessway.
1030.6.2.3,Section 1030 Assembly,Automatic Sprinklers,Wall|Roof|Slab,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Enclosed areas with walls and ceilings in buildings or structures containing smoke-protected assembly seating shall be protected with an approved automatic sprinkler system in accordance with Section 903.3.1.1.Exceptions: The floor area used for contests, performances or entertainment provided that the roof construction is more than 50 feet (15 240 mm) above the floor level and the use is restricted to low fire hazard uses.Press boxes and storage facilities less than 1,000 square feet (93 m2) in area."
1030.6.3,Section 1030 Assembly,Open-Air Assembly Seating,Stair|Ramp|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect,"In open-air assembly seating, the required capacity in inches (mm) of aisles shall be not less than the total occupant load served by the egress element multiplied by 0.08 (2.0 mm) where egress is by stepped aisle and multiplied by 0.06 (1.52 mm) where egress is by level aisles and ramped aisles.Exception: The required capacity in inches (mm) of aisles shall be permitted to comply with Section 1030.6.2 for the number of seats in the open-air assembly seating where Section 1030.6.2 permits less capacity."
1030.6.3.1,Section 1030 Assembly,Automatic Sprinklers,Wall|Roof|Slab,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Enclosed areas with walls and ceilings in buildings or structures containing open-air assembly seating shall be protected with an approved automatic sprinkler system in accordance with Section 903.3.1.1.Exceptions: The floor area used for contests, performances or entertainment, provided that the roof construction is more than 50 feet (15 240 mm) above the floor level and the use is restricted to low fire hazard uses.Press boxes and storage facilities less than 1,000 square feet (93 m2) in area.Open-air assembly seating facilities where seating and the means of egress in the seating area are essentially open to the outside."
1030.7,Section 1030 Assembly,Travel Distance,Stair|Ramp|Slab|Railing,Assembly (A),sd|dd|cd,means_of_egress,architect,"The exit access travel distance shall comply with Section 1017. Where aisles are provided for seating, the distance shall be measured along the aisles and aisle accessways without travel over or on the seats. Exceptions: In facilities with smoke-protected assembly seating, the total exit access travel distance shall be not greater than 400 feet (122 m). That portion of the total permitted exit access travel distance from each seat to the nearest entrance to a vomitory or concourse shall not exceed 200 feet (60 960 mm). The portion of the total permitted exit access travel distance from the entrance to the vomitory or concourse to one of the following shall not exceed 200 feet (60 960 mm): The closest riser of an exit access stairway. The closest slope of an exit access ramp. An exit. In facilities with open-air assembly seating of Type III, IV or V construction, the total exit access travel distance to one of the following shall not exceed 400 feet (122 m): The closest riser of an exit access stairway. The closest slope of an exit access ramp. An exit. In facilities with open-air assembly seating of Type I or II construction, the total exit access travel distance shall not be limited."
1030.8,Section 1030 Assembly,Common Path of Egress Travel,Stair|StairFlight|Door|Ramp|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect,"The common path of egress travel shall not exceed 30 feet (9144 mm) from any seat to a point where an occupant has a choice of two paths of egress travel to two exits.Exceptions:For areas serving less than 50 occupants, the common path of egress travel shall not exceed 75 feet (22 860 mm).For smoke-protected or open-air assembly seating, the common path of egress travel shall not exceed 50 feet (15 240 mm)."
1030.8.1,Section 1030 Assembly,Path Through Adjacent Row,Stair|Railing|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect,"Where one of the two paths of travel is across the aisle through a row of seats to another aisle, there shall be not more than 24 seats between the two aisles, and the minimum clear width between rows for the row between the two aisles shall be 12 inches (305 mm) plus 0.6 inch (15.2 mm) for each additional seat above seven in the row between aisles.Exception: For smoke-protected or open-air assembly seating there shall be not more than 40 seats between the two aisles and the minimum clear width shall be 12 inches (305 mm) plus 0.3 inch (7.6 mm) for each additional seat."
1030.9,Section 1030 Assembly,Assembly Aisles Are Required,Wall|Door|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect,"Every occupied portion of any building, room or space used for assembly purposes that contains seats, tables, displays, similar fixtures or equipment shall be provided with aisles leading to exits or exit access doorways in accordance with this section."
1030.9.1,Section 1030 Assembly,Minimum Aisle Width,Stair|StairFlight|Railing|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect,The minimum clear width for aisles shall comply with one of the following:Forty-eight inches (1219 mm) for stepped aisles having seating on both sides.Exception: Thirty-six inches (914 mm) where the stepped aisles serve less than 50 seats.Thirty-six inches (914 mm) for stepped aisles having seating on only one side.Exception: Twenty-three inches (584 mm) between a stepped aisle handrail and seating where a stepped aisle does not serve more than five rows on one side.Twenty-three inches (584 mm) between a stepped aisle handrail or guard and seating where the stepped aisle is subdivided by a mid-aisle handrail.Forty-two inches (1067 mm) for level or ramped aisles having seating on both sides.Exceptions:Thirty-six inches (914 mm) where the aisle serves less than 50 seats.Thirty inches (762 mm) where the aisle serves less than 15 seats and does not serve as part of an accessible route.Thirty-six inches (914 mm) for level or ramped aisles having seating on only one side.Exception: Thirty inches (762 mm) where the aisle serves fewer than 15 seats and does not serve as part of an accessible route.
1030.9.2,Section 1030 Assembly,Aisle Catchment Area,Slab|Stair|Ramp|Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I),sd|dd|cd,means_of_egress,architect,"The aisle shall provide sufficient capacity for the number of persons accommodated by the catchment area served by the aisle. The catchment area served by an aisle is that portion of the total space served by that section of the aisle. In establishing catchment areas, the assumption shall be made that there is a balanced use of all means of egress, with the number of persons in proportion to egress capacity."
