id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
406.8,Section 406 Motor-Vehicle-Related Occupancies,Repair Garages,"Repair garages shall be constructed in accordance with the International Fire Code and Sections 406.2 and 406.8. This occupancy shall not include motor fuel-dispensing facilities, as regulated in Section 406.7.",Wall|Door|Slab,Utility and Miscellaneous (U)|Factory and Industrial (F),sd|dd|cd,occupancy_classification,architect
406.8.1,Section 406 Motor-Vehicle-Related Occupancies,Ventilation,Repair garages shall be mechanically ventilated in accordance with the International Mechanical Code. The ventilation system shall be controlled at the entrance to the garage.,Wall|Door|Slab,Utility and Miscellaneous (U),sd|dd|cd,mechanical_systems,mechanical_engineer
406.8.2,Section 406 Motor-Vehicle-Related Occupancies,Gas Detection System,"Repair garages used for repair of vehicles fueled by nonodorized gases including but not limited to hydrogen and nonodorized LNG, shall be provided with a gas detection system that complies with Section 916. The gas detection system shall be designed to detect leakage of nonodorized gaseous fuel. Where lubrication or chassis service pits are provided in garages used for repairing nonodorized LNG-fueled vehicles, gas sensors shall be provided in such pits.",BuildingElementProxy|Slab,Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
406.8.2.1,Section 406 Motor-Vehicle-Related Occupancies,System Activation,"Activation of a gas detection alarm shall result in all of the following:Initiation of distinct audible and visual alarm signals in the repair garage, where the ventilation system is interlocked with gas detection.Deactivation of all heating systems located in the repair garage.Activation of the mechanical ventilation system, where the system is interlocked with gas detection.",BuildingElementProxy,Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
406.8.2.2,Section 406 Motor-Vehicle-Related Occupancies,Failure of the Gas Detection System,"Failure of the gas detection system shall automatically deactivate the heating system, activate the mechanical ventilation system where the system is interlocked with the gas detection system, and cause a trouble signal to sound at an approved location.",BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Business (B),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
406.8.3,Section 406 Motor-Vehicle-Related Occupancies,Automatic Sprinkler System,A repair garage shall be equipped with an automatic sprinkler system in accordance with Section 903.2.9.1.,Wall|Slab|Roof,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
407,Chapter 4 Special Detailed Requirements Based on Occupancy and Use,Group I-2,,,,,none,none
407.1,Section 407 Group I-2,General,Occupancies in Group I-2 shall comply with the provisions of Sections 407.1 through 407.11 and other applicable provisions of this code.,Wall|Door|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect
407.2,Section 407 Group I-2,Corridors Continuity and Separation,Corridors in occupancies in Group I-2 shall be continuous to the exits and shall be separated from other areas in accordance with Section 407.3 except spaces conforming to Sections 407.2.1 through 407.2.6.,Wall|Door|Slab,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
407.2.1,Section 407 Group I-2,Waiting and Similar Areas,"Waiting areas, public-use areas or group meeting spaces constructed as required for corridors shall be permitted to be open to a corridor, only where all of the following criteria are met:The spaces are not occupied as care recipient's sleeping rooms, treatment rooms, incidental uses in accordance with Section 509, or hazardous uses.The open space is protected by an automatic fire detection system installed in accordance with Section 907.The corridors onto which the spaces open, in the same smoke compartment, are protected by an automatic fire detection system installed in accordance with Section 907, or the smoke compartment in which the spaces are located is equipped throughout with quick-response sprinklers in accordance with Section 903.3.2.The space is arranged so as not to obstruct access to the required exits.",Wall|Door|CurtainWall|Slab,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,architect
407.2.2,Section 407 Group I-2,Care Providers' Stations,"Spaces for care providers', supervisory staff, doctors' and nurses' charting, communications and related clerical areas shall be permitted to be open to the corridor, where such spaces are constructed as required for corridors.",Wall|Door,Institutional (I),sd|dd|cd,means_of_egress,architect
407.2.3,Section 407 Group I-2,Psychiatric Treatment Areas,"Areas wherein psychiatric care recipients who are incapable of self-preservation are housed, or group meeting or multipurpose therapeutic spaces other than incidental uses in accordance with Section 509, under continuous supervision by facility staff, shall be permitted to be open to the corridor, where the following criteria are met:Each area does not exceed 1,500 square feet (140 m2).The area is located to permit supervision by the facility staff.The area is arranged so as not to obstruct any access to the required exits.The area is equipped with an automatic fire detection system installed in accordance with Section 907.2.Not more than one such space is permitted in any one smoke compartment.The walls and ceilings of the space are constructed as required for corridors.",Wall|Slab|Door,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
407.2.4,Section 407 Group I-2,Gift Shops,Gift shops and associated storage that are less than 500 square feet (455 m2) in area shall be permitted to be open to the corridor where such spaces are constructed as required for corridors.,Wall|Door|Slab,Institutional (I)|Mercantile (M),sd|dd|cd,means_of_egress,architect
407.2.5,Section 407 Group I-2,Nursing Home Housing Units,"In Group I-2, Condition 1 occupancies, in areas where nursing home residents are housed, shared living spaces, group meeting or multipurpose therapeutic spaces shall be permitted to be open to the corridor, where all of the following criteria are met:The walls and ceilings of the space are constructed as required for corridors.The spaces are not occupied as resident sleeping rooms, treatment rooms, incidental uses in accordance with Section 509, or hazardous uses.The open space is protected by an automatic fire detection system installed in accordance with Section 907.The corridors onto which the spaces open, in the same smoke compartment, are protected by an automatic fire detection system installed in accordance with Section 907, or the smoke compartment in which the spaces are located is equipped throughout with quick-response sprinklers in accordance with Section 903.3.2.The space is arranged so as not to obstruct access to the required exits.",Wall|Slab|Door,Institutional (I),sd|dd|cd,means_of_egress,architect
407.2.6,Section 407 Group I-2,Nursing Home Cooking Facilities,"In Group I-2, Condition 1 occupancies, rooms or spaces that contain a cooking facility with domestic cooking appliances shall be permitted to be open to the corridor where all of the following criteria are met:The number of care recipients housed in the smoke compartment shall not be greater than 30.The number of care recipients served by the cooking facility shall not be greater than 30.Not more than one cooking facility area shall be permitted in a smoke compartment.The corridor shall be a clearly identified space delineated by construction or floor pattern, material or color.The space containing the domestic cooking facility shall be arranged so as not to obstruct access to the required exit.The cooking appliance shall comply with Section 407.2.7.",Wall|Slab|Covering|Door,Institutional (I),sd|dd|cd,means_of_egress,architect
407.2.7,Section 407 Group I-2,Domestic Cooking Appliances,"In Group I-2 occupancies, installation of cooking appliances used in domestic cooking facilities shall comply with all of the following: The types of cooking appliances permitted shall be limited to ovens, cooktops, ranges, warmers and microwaves.Domestic cooking hoods installed and constructed in accordance with Section 505 of the International Mechanical Code shall be provided over cooktops and ranges.Cooktops and ranges shall be protected in accordance with Section 904.14.A shut-off for the fuel and electrical power supply to the cooking equipment shall be provided in a location to which only staff has access.A timer shall be provided that automatically deactivates the cooking appliances within a period of not more than 120 minutes.A portable fire extinguisher shall be provided. Installation shall be in accordance with Section 906, and the extinguisher shall be located within a 30-foot (9144 mm) distance of travel from each domestic cooking appliance. Exceptions: Cooktops and ranges located within smoke compartments with no patient sleeping or patient care areas are not required to comply with this section.Cooktops and ranges used for care recipient training or nutritional counseling are not required to comply with Item 3 of this section.",Covering|Slab|Wall,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,architect
407.3,Section 407 Group I-2,Corridor Wall Construction,Corridor walls shall be constructed as smoke partitions in accordance with Section 710.,Wall,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
407.3.1,Section 407 Group I-2,Corridor Doors,"Corridor doors, other than those in a wall required to be rated by Section 509.4 or for the enclosure of a vertical opening or an exit, shall not have a required fire protection rating and shall not be required to be equipped with self-closing or automatic-closing devices, but shall provide an effective barrier to limit the transfer of smoke and shall be equipped with positive latching. Roller latches are not permitted. Other doors shall conform to Section 716.",Door|Wall,Institutional (I)|Residential (R)|Assembly (A)|Business (B),sd|dd|cd,fire_resistance_smoke_protection,architect
