id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
407.2.3,Section 407 Group I-2,Psychiatric Treatment Areas,Wall|Slab|Door,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Areas wherein psychiatric care recipients who are incapable of self-preservation are housed, or group meeting or multipurpose therapeutic spaces other than incidental uses in accordance with Section 509, under continuous supervision by facility staff, shall be permitted to be open to the corridor, where the following criteria are met:Each area does not exceed 1,500 square feet (140 m2).The area is located to permit supervision by the facility staff.The area is arranged so as not to obstruct any access to the required exits.The area is equipped with an automatic fire detection system installed in accordance with Section 907.2.Not more than one such space is permitted in any one smoke compartment.The walls and ceilings of the space are constructed as required for corridors."
407.2.4,Section 407 Group I-2,Gift Shops,Wall|Door|Slab,Institutional (I)|Mercantile (M),sd|dd|cd,means_of_egress,architect,Gift shops and associated storage that are less than 500 square feet (455 m2) in area shall be permitted to be open to the corridor where such spaces are constructed as required for corridors.
407.2.5,Section 407 Group I-2,Nursing Home Housing Units,Wall|Slab|Door,Institutional (I),sd|dd|cd,means_of_egress,architect,"In Group I-2, Condition 1 occupancies, in areas where nursing home residents are housed, shared living spaces, group meeting or multipurpose therapeutic spaces shall be permitted to be open to the corridor, where all of the following criteria are met:The walls and ceilings of the space are constructed as required for corridors.The spaces are not occupied as resident sleeping rooms, treatment rooms, incidental uses in accordance with Section 509, or hazardous uses.The open space is protected by an automatic fire detection system installed in accordance with Section 907.The corridors onto which the spaces open, in the same smoke compartment, are protected by an automatic fire detection system installed in accordance with Section 907, or the smoke compartment in which the spaces are located is equipped throughout with quick-response sprinklers in accordance with Section 903.3.2.The space is arranged so as not to obstruct access to the required exits."
407.2.6,Section 407 Group I-2,Nursing Home Cooking Facilities,Wall|Slab|Covering|Door,Institutional (I),sd|dd|cd,means_of_egress,architect,"In Group I-2, Condition 1 occupancies, rooms or spaces that contain a cooking facility with domestic cooking appliances shall be permitted to be open to the corridor where all of the following criteria are met:The number of care recipients housed in the smoke compartment shall not be greater than 30.The number of care recipients served by the cooking facility shall not be greater than 30.Not more than one cooking facility area shall be permitted in a smoke compartment.The corridor shall be a clearly identified space delineated by construction or floor pattern, material or color.The space containing the domestic cooking facility shall be arranged so as not to obstruct access to the required exit.The cooking appliance shall comply with Section 407.2.7."
407.2.7,Section 407 Group I-2,Domestic Cooking Appliances,Covering|Slab|Wall,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,architect,"In Group I-2 occupancies, installation of cooking appliances used in domestic cooking facilities shall comply with all of the following: The types of cooking appliances permitted shall be limited to ovens, cooktops, ranges, warmers and microwaves.Domestic cooking hoods installed and constructed in accordance with Section 505 of the International Mechanical Code shall be provided over cooktops and ranges.Cooktops and ranges shall be protected in accordance with Section 904.14.A shut-off for the fuel and electrical power supply to the cooking equipment shall be provided in a location to which only staff has access.A timer shall be provided that automatically deactivates the cooking appliances within a period of not more than 120 minutes.A portable fire extinguisher shall be provided. Installation shall be in accordance with Section 906, and the extinguisher shall be located within a 30-foot (9144 mm) distance of travel from each domestic cooking appliance. Exceptions: Cooktops and ranges located within smoke compartments with no patient sleeping or patient care areas are not required to comply with this section.Cooktops and ranges used for care recipient training or nutritional counseling are not required to comply with Item 3 of this section."
407.3,Section 407 Group I-2,Corridor Wall Construction,Wall,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,Corridor walls shall be constructed as smoke partitions in accordance with Section 710.
407.3.1,Section 407 Group I-2,Corridor Doors,Door|Wall,Institutional (I)|Residential (R)|Assembly (A)|Business (B),sd|dd|cd,fire_resistance_smoke_protection,architect,"Corridor doors, other than those in a wall required to be rated by Section 509.4 or for the enclosure of a vertical opening or an exit, shall not have a required fire protection rating and shall not be required to be equipped with self-closing or automatic-closing devices, but shall provide an effective barrier to limit the transfer of smoke and shall be equipped with positive latching. Roller latches are not permitted. Other doors shall conform to Section 716."
407.3.1.1,Section 407 Group I-2,Door Construction,Door,Institutional (I)|Residential (R),sd|dd|cd,finishes_materials,architect,"Doors in corridors not required to have a fire protection rating shall comply with the following: Solid doors shall have close-fitting operational tolerances, head and jamb stops. Dutch-style doors shall have an astragal, rabbet or bevel at the meeting edges of the upper and lower door sections. Both the upper and lower door sections shall have latching hardware. Dutch-style doors shall have hardware that connects the upper and lower sections to function as a single leaf. To provide makeup air for exhaust systems in accordance with Section 1020.6, Exception 1, doors are permitted to have louvers or to have a clearance between the bottom of the door and the floor surface that is 2/3 inch (19.1 mm) maximum."
407.4,Section 407 Group I-2,Means of Egress,Door|Wall|Stair|Ramp|Slab,Institutional (I),sd|dd|cd,means_of_egress,architect,Group I-2 occupancies shall be provided with means of egress complying with Chapter 10 and Sections 407.4.1 through 407.4.4. The fire safety and evacuation plans provided in accordance with Section 1002.2 shall identify the building components necessary to support a defend-in-place emergency response in accordance with Sections 403 and 404 of the International Fire Code.
407.4.1,Section 407 Group I-2,Direct Access to a Corridor,Door|Wall,Institutional (I),sd|dd|cd,means_of_egress,architect,Habitable rooms in Group I-2 occupancies shall have an exit access door leading directly to a corridor.Exceptions: Rooms with exit doors opening directly to the outside at ground level.Rooms arranged as care suites complying with Section 407.4.4.
407.4.1.1,Section 407 Group I-2,Locking Devices,Door|Wall,Institutional (I),sd|dd|cd,means_of_egress,architect,Locking devices that restrict access to a care recipient's room from the corridor and that are operable only by staff from the corridor side shall not restrict the means of egress from the care recipient's room.Exceptions: This section shall not apply to rooms in psychiatric treatment and similar care areas.Locking arrangements in accordance with Section 1010.2.14.
407.4.2,Section 407 Group I-2,Distance of Travel,Wall|Door|Slab,Institutional (I),sd|dd|cd,means_of_egress,architect,"The distance of travel between any point in a Group I-2 occupancy sleeping room, not located in a care suite, and an exit access door in that room shall be not greater than 50 feet (15 240 mm)."
407.4.3,Section 407 Group I-2,Projections in Nursing Home Corridors,Wall|Slab|BuildingElementProxy,Institutional (I),sd|dd|cd,means_of_egress,architect,"In Group I-2, Condition 1 occupancies, where the corridor width is not less than 96 inches (2440 mm), projections shall be permitted for furniture where all of the following criteria are met:The furniture is attached to the floor or to the wall.The furniture does not reduce the clear width of the corridor to less than 72 inches (1830 mm) except where other encroachments are permitted in accordance with Section 1005.7.The furniture is positioned on only one side of the corridor.Each arrangement of furniture is 50 square feet (4.6 m2) maximum in area.Furniture arrangements are separated by 10 feet (3048 mm) minimum.Placement of furniture is considered as part of the fire and safety plans in accordance with Section 1002.2."
407.4.4,Section 407 Group I-2,Group I-2 Care Suites,Wall|Door|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect,Care suites in Group I-2 shall comply with Sections 407.4.4.1 through 407.4.4.4 and either Section 407.4.4.5 or 407.4.4.6.
407.4.4.1,Section 407 Group I-2,Exit Access Through Care Suites,Door|Wall|Slab,Institutional (I),sd|dd|cd,means_of_egress,architect,Exit access from all other portions of a building not classified as a care suite shall not pass through a care suite.
407.4.4.2,Section 407 Group I-2,Separation,Wall,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Care suites shall be separated from other portions of the building, including other care suites, by a smoke partition complying with Section 710."
407.4.4.3,Section 407 Group I-2,Access to Corridor,Door|Wall,Institutional (I),sd|dd|cd,means_of_egress,architect,"Every care suite shall have a door leading directly to an exit access corridor or horizontal exit. Movement from habitable rooms within a care suite shall not require more than 100 feet (30 480 mm) of travel within the care suite to a door leading to the exit access corridor or horizontal exit. Where a care suite is required to have more than one exit access door by Section 407.4.4.5.2 or 407.4.4.6.2, the additional door shall lead directly to an exit access corridor, exit or an adjacent suite."
407.4.4.4,Section 407 Group I-2,Doors Within Care Suites,Door,Institutional (I),sd|dd|cd,means_of_egress,architect,"Doors in care suites serving habitable rooms shall be permitted to comply with one of the following:Manually operated horizontal sliding doors permitted in accordance with Exception 9 to Section 1010.1.2.Power-operated doors permitted in accordance with Section 1010.1.2, Exception 7.Means of egress doors complying with Section 1010."
