id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
407.4,Section 407 Group I-2,Means of Egress,Door|Wall|Stair|Ramp|Slab,Institutional (I),sd|dd|cd,means_of_egress,architect,Group I-2 occupancies shall be provided with means of egress complying with Chapter 10 and Sections 407.4.1 through 407.4.4. The fire safety and evacuation plans provided in accordance with Section 1002.2 shall identify the building components necessary to support a defend-in-place emergency response in accordance with Sections 403 and 404 of the California Fire Code.
407.4.1,Section 407 Group I-2,Direct Access to a Corridor,Door|Wall,Institutional (I),sd|dd|cd,means_of_egress,architect,Habitable rooms in Group I-2 occupancies shall have an exit access door leading directly to a corridor. Exceptions: Rooms with exit doors opening directly to the outside at ground level. Rooms arranged as care suites complying with Section 407.4.4.
407.4.1.1,Section 407 Group I-2,Locking Devices,Door|Wall,Institutional (I),sd|dd|cd,means_of_egress,architect,Locking devices that restrict access to a care recipient's room from the corridor and that are operable only by staff from the corridor side shall not restrict the means of egress from the care recipient's room. Exceptions: This section shall not apply to rooms in psychiatric treatment and similar care areas. Locking arrangements in accordance with Section 1010.2.13.
407.4.1.2,Section 407 Group I-2,Basement Exits,,,,,,All rooms below grade shall have not less than one exit access that leads directly to an exterior exit door opening directly to an exit discharge at grade plane or the public way.
407.4.2,Section 407 Group I-2,Distance of Travel,Wall|Door|Slab,Institutional (I),sd|dd|cd,means_of_egress,architect,"The distance of travel between any point in a Group I-2 occupancy sleeping room, not located in a care suite, and an exit access door in that room shall be not greater than 50 feet (15 240 mm)."
407.4.2.1,Section 407 Group I-2,Two Means of Egress,,,,,,"Any sleeping room of more than 1,000 square feet (93 m2) shall have no fewer than two exit access doors from the sleeping room located in accordance with Section 1007.1. Any room, other than sleeping rooms, with an area of more than 2,500 square feet (232 m2) shall have no fewer than two exit access doors from the room located in accordance with Section 1007.1."
407.4.4,Section 407 Group I-2,Group I-2 Care Suites,Wall|Door|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect,Care suites in Group I-2 shall comply with Sections 407.4.4.1 through 407.4.4.5 and either Section 407.4.4.6 or 407.4.4.7.
407.4.4.1,Section 407 Group I-2,Exit Access Through Care Suites,Door|Wall|Slab,Institutional (I),sd|dd|cd,means_of_egress,architect,Exit access from all other portions of a building not classified as a care suite shall not pass through a care suite.
407.4.4.2,Section 407 Group I-2,Separation,Wall,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Care suites shall be separated from other portions of the building, including other care suites, not less than a one-hour fire barrier complying with Section 707."
407.4.4.3,Section 407 Group I-2,Access to Corridor,Door|Wall,Institutional (I),sd|dd|cd,means_of_egress,architect,"Every care suite shall have a door leading directly to an exit access corridor or horizontal exit. Movement from habitable rooms within a care suite shall not require more than 100 feet (30 480 mm) of travel within the care suite to a door leading to the exit access corridor or horizontal exit. Where a care suite is required to have more than one exit access door by Section 407.4.4.6.2 or 407.4.4.7.2, the additional door shall lead directly to an exit access corridor, exit or an adjacent suite."
407.4.4.3.1,Section 407 Group I-2,Sleeping Room,,,,,,Sleeping rooms shall be limited to one intervening room.
407.4.4.3.2,Section 407 Group I-2,Two Intervening Rooms,,,,,,"Movement from habitable rooms other than sleeping rooms located within a care suite, shall not require passage through more than two intervening rooms and 50 feet (15 240 mm) distance of exit access travel within the care suite. Exception: The distance of travel shall be permitted to be increased to 100 feet (38 100 mm) where an automatic fire sprinkler system is provided throughout the Group I-2 fire area and an automatic smoke detection system is provided throughout the care suite and installed in accordance with NFPA 72."
407.4.4.5,Section 407 Group I-2,Doors Within Care Suites,Door|Wall,Institutional (I),sd|dd|cd,means_of_egress,architect,"Doors in care suites serving habitable rooms shall be permitted to comply with one of the following:Manually operated horizontal sliding doors permitted in accordance with Exception 9 to Section 1010.1.2. Power-operated doors permitted in accordance with Section 1010.1.2, Exception 7. Means of egress doors complying with Section 1010."
407.4.4.6,Section 407 Group I-2,Care Suites Containing Sleeping Room Areas,Wall|Door|Slab,Institutional (I),sd|dd|cd,means_of_egress,architect,"Sleeping rooms shall be permitted to be grouped into care suites where one of the following criteria is met:The care suite is not used as an exit access for more than eight care recipient beds. The arrangement of the care suite allows for direct and constant visual supervision into the sleeping rooms by care providers. In fully sprinklered buildings, an automatic smoke detection system is provided in the sleeping rooms and installed in accordance with Section 907.2.6.2.2, Item 1 and NFPA 72."
407.4.4.6.1,Section 407 Group I-2,Area,Wall|Slab|Door,Institutional (I),sd|dd|cd,building_height_area_limits,architect,"Care suites containing sleeping rooms shall be not greater than 5,000 square feet (465 m2) in area. Exceptions: Care suites containing sleeping rooms shall be permitted to be not greater than 7,500 square feet (696 m2) in area where an automatic fire sprinkler system is provided throughout the Group I-2 fire area. Care suites containing sleeping rooms shall be permitted to be not greater than 10,000 square feet (929 m2) in area where an automatic fire sprinkler system is provided throughout the Group I-2 fire area and where an automatic smoke detection system is provided throughout the care suite and installed in accordance with Section 907."
407.4.4.6.2,Section 407 Group I-2,Exit Access,Door|Wall,Institutional (I),sd|dd|cd,means_of_egress,architect,"Any sleeping room, or any care suite that contains sleeping rooms, of more than 1,000 square feet (93 m2) shall have not fewer than two exit access doors from the care suite located in accordance with Section 1007."
407.4.4.7,Section 407 Group I-2,Care Suites Not Containing Sleeping Rooms,Wall|Door|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect,"Areas not containing sleeping rooms, but only treatment areas and the associated rooms, spaces or circulation space, shall be permitted to be grouped into care suites and shall conform to the limitations in Sections 407.4.4.7.1 and 407.4.4.7.2."
407.4.4.7.1,Section 407 Group I-2,Area,Wall|Door|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect,"Care suites of rooms, other than sleeping rooms, shall have an area not greater than 10,000 square feet (929 m2)."
407.4.4.7.2,Section 407 Group I-2,Exit Access,Wall|Door,Institutional (I),sd|dd|cd,means_of_egress,architect,"Any room or care suites, other than sleeping rooms, with an area of more than 2,500 square feet (232 m2) shall have not fewer than two exit access doors from the room or care suite located in accordance with Section 1007."
407.4.5,Section 407 Group I-2,Group I-2 Nonpatient-Care Suites,,,,,,The means of egress provisions for nonpatient-care suites shall be in accordance with the primary use and occupancy of the suite.
407.4.5.1,Section 407 Group I-2,Separation,,,,,,"Nonpatient-care suites shall be separated from other portions of the building, including other suites, by not less than a 1-hour fire barrier complying with Section 707. Each suite of rooms shall be separated from the remainder of the building by not less than a 1-hour fire barrier."
407.4.5.2,Section 407 Group I-2,Area,,,,,,"Nonpatient-care suites of rooms shall have an area not greater than 10,000 square feet (929 m2)."
407.4.5.3,Section 407 Group I-2,Automatic Sprinkler System Protection,,,,,,Nonpatient-care suites shall be located in fully sprinklered buildings.
407.5,Section 407 Group I-2,Smoke Barriers,Wall|BuildingElementProxy,Institutional (I)|Residential (R)|Assembly (A),sd|dd|cd,fire_resistance_smoke_protection,architect,"Smoke barriers shall be provided to subdivide every story used by persons receiving care, treatment or sleeping into not fewer than two smoke compartments. Smoke barriers shall be provided to subdivide other stories with an occupant load of 50 or more persons, regardless of occupancy or use, into not fewer than two smoke compartments. The smoke barrier shall be in accordance with Section 709. Exceptions: This requirement shall not apply to the following: Any story, not containing a Group I-2 occupancy, that is located above a story containing a Group I-2 occupancy. Areas that do not contain a Group I-2 occupancy, where such areas are separated from the Group I-2 occupancy by a horizontal exit in accordance with Section 1026.2. Any story, not containing a Group I-2 occupancy, that is located more than one story below a story containing a Group I-2 occupancy. Any story housing only mechanical equipment where such story is located below a story containing a Group I-2 occupancy and is separated from the story above by a horizontal assembly having not less than a 2 hour fire resistance-rating."
