id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
equipment_area_,Section 202 Definitions,Equipment Area,,,,,,An area used for pool recirculation and purification equipment and related piping appurtenances.
equipment_platform_,Section 202 Definitions,Equipment Platform,Slab|Stair|Ramp|RampFlight|Member,Factory and Industrial (F)|Business (B)|Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,"An unoccupied, elevated platform used exclusively for mechanical systems or industrial process equipment, including the associated elevated walkways, stairways, alternating tread devices and ladders necessary to access the platform (see Section 505.3)."
equivalent_facilitation_,Section 202 Definitions,Equivalent Facilitation,,,,,,"The use of designs, products or technologies as alternatives to those prescribed, resulting in substantially equivalent or greater accessibility and usability.Note: In determining equivalent facilitation, consideration shall be given to means that provide for the maximum independence of persons with disabilities while presenting the least risk of harm, injury or other hazard to such persons or others."
essential_facilities_,Section 202 Definitions,Essential Facilities,Wall|Column|Slab|Roof|Footing,Institutional (I)|Residential (R)|Assembly (A),sd|dd|cd,structural_design,structural_engineer,"Buildings and other structures that are intended to remain operational in the event of extreme environmental loading from flood, wind, snow or earthquakes."
exhausted_enclosure_,Section 202 Definitions,Exhausted Enclosure,Covering|BuildingElementProxy,Educational (E)|Business (B)|Factory and Industrial (F)|High Hazard (H)|Institutional (I),sd|dd|cd,mechanical_systems,mechanical_engineer,"An appliance or piece of equipment that consists of a top, a back and two sides providing a means of local exhaust for capturing gases, fumes, vapors and mists. Such enclosures include laboratory hoods, exhaust fume hoods and similar appliances and equipment used to locally retain and exhaust the gases, fumes, vapors and mists that could be released. Rooms or areas provided with general ventilation, in themselves, are not exhausted enclosures."
existing_building_,Section 202 Definitions,Existing Building,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),concept|sd,occupancy_classification,architect,"A building erected prior to the date of adoption of the appropriate code, or one for which a legal building permit has been issued."
existing_building_or_facility_dsa_ac_,Section 202 Definitions,Existing Building or Facility,,,,,,"[DSA-AC] A facility in existence on any given date, without regard to whether the facility may also be considered newly constructed or altered under this code."
existing_structure_,Section 202 Definitions,Existing Structure,Wall|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,occupancy_classification,architect,"A structure erected prior to the date of adoption of the appropriate code, or one for which a legal building permit has been issued."
exit_,Section 202 Definitions,Exit,Door|Stair|Ramp|Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,"That portion of a means of egress system between the exit access and the exit discharge or public way. Exit components include exterior exit doors at the level of exit discharge, interior exit stairways and ramps, exit passageways, exterior exit stairways and ramps and horizontal exits."
exit_horizontal_,Section 202 Definitions,"Exit, Horizontal",Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,means_of_egress,architect,"See ""Horizontal exit."""
exit_access_,Section 202 Definitions,Exit Access,Door|Wall|Stair|Ramp|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,means_of_egress,architect,That portion of a means of egress system that leads from any occupied portion of a building or structure to an exit.
exit_access_doorway_,Section 202 Definitions,Exit Access Doorway,Door|Wall|Ramp|RampFlight|Stair,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"A door or access point along the path of egress travel from an occupied room, area or space where the path of egress enters an intervening room, corridor, exit access stairway or ramp."
exit_access_ramp_,Section 202 Definitions,Exit Access Ramp,Ramp|RampFlight,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,A ramp within the exit access portion of the means of egress system.
exit_access_stairway_,Section 202 Definitions,Exit Access Stairway,Stair|StairFlight,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,means_of_egress,architect,A stairway within the exit access portion of the means of egress system.
exit_discharge_,Section 202 Definitions,Exit Discharge,Slab|Ramp|Stair|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,That portion of a means of egress system between the termination of an exit and a public way.
exit_discharge_level_of_,Section 202 Definitions,"Exit Discharge, Level Of",Stair|StairFlight|Ramp|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,The story at the point at which an exit terminates and an exit discharge begins.
exit_passageway_,Section 202 Definitions,Exit Passageway,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"An exit component that is separated from other interior spaces of a building or structure by fire-resistance-rated construction and opening protectives, and provides for a protected path of egress travel in a horizontal direction to an exit or to the exit discharge."
expanded_vinyl_wall_covering_,Section 202 Definitions,Expanded Vinyl Wall Covering,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,finishes_materials,architect,"Wall covering consisting of a woven textile backing, an expanded vinyl base coat layer and a nonexpanded vinyl skin coat. The expanded base coat layer is a homogeneous vinyl layer that contains a blowing agent. During processing, the blowing agent decomposes, causing this layer to expand by forming closed cells. The total thickness of the wall covering is approximately 0.055 inch to 0.070 inch (1.4 mm to 1.78 mm)."
explosion_,Section 202 Definitions,Explosion,Wall|Slab|Roof|Door|Window,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer,"An effect produced by the sudden violent expansion of gases, which may be accompanied by a shock wave or disruption, or both, of enclosing materials or structures. An explosion could result from any of the following: Chemical changes such as rapid oxidation, deflagration or detonation, decomposition of molecules and runaway polymerization (usually detonations). Physical changes such as pressure tank ruptures. Atomic changes (nuclear fission or fusion)."
explosive_,Section 202 Definitions,Explosive,Wall|Door,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"A chemical compound, mixture or device, the primary or common purpose of which is to function by explosion. The term includes, but is not limited to: dynamite, black powder, pellet powder, initiating explosives, detonators, safety fuses, squibs, detonating cord, igniter cord, and igniters. The term ""explosive"" includes any material determined to be within the scope of USC Title 18: Chapter 40 and also includes any material classified as an explosive other than consumer fireworks, 1.4G by the hazardous materials regulations of DOTn 49 CFR Parts 100-185."
explosive_high_explosive_,Section 202 Definitions,High Explosive,,,,,,"Explosive material, such as dynamite, which can be caused to detonate by means of a No. 8 test blasting cap when unconfined."
explosive_low_explosive_,Section 202 Definitions,Low Explosive,,,,,,"Explosive material that will burn or deflagrate when ignited. It is characterized by a rate of reaction that is less than the speed of sound. Examples of low explosives include, but are not limited to: black powder; safety fuse; igniters; igniter cord; fuse lighters; fireworks; and propellants, 1.3C."
explosive_mass_detonating_explosives_,Section 202 Definitions,Mass-Detonating Explosives,,,,,,"Division 1.1, 1.2 and 1.5 explosives alone or in combination, or loaded into various types of ammunition or containers, most of which can be expected to explode virtually instantaneously when a small portion is subjected to fire, severe concussion, impact, the impulse of an initiating agent or the effect of a considerable discharge of energy from without. Materials that react in this manner represent a mass explosion hazard. Such an explosive will normally cause severe structural damage to adjacent objects. Explosive propagation could occur immediately to other items of ammunition and explosives stored sufficiently close to and not adequately protected from the initially exploding pile with a time interval short enough so that two or more quantities must be considered as one for quantity-distance purposes."
explosive_un_dotn_class_1_explosives_,Section 202 Definitions,UN/DOTn Class 1 Explosives,,,,,,"The former classification system used by DOTn included the terms ""high"" and ""low"" explosives as defined herein. The following terms further define explosives under the current system applied by DOTn for all explosive materials defined as hazard Class 1 materials. Compatibility group letters are used in concert with the division to specify further limitations on each division noted (i.e., the letter G identifies the material as a pyrotechnic substance or article containing a pyrotechnic substance and similar materials)."
