id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
303.3,303 Changes in Level,Beveled,Slab|Ramp|Stair|Stairflight|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,accessibility,architect,Changes in level between 1/4 inch (6.4 mm) high minimum and 1/2 inch (13 mm) high maximum shall be beveled with a slope not steeper than 1:2.
303.4,303 Changes in Level,Ramps,Ramp|Rampflight|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,"Changes in level greater than 1/2 inch (13 mm) high shall be ramped, and shall comply with 405 or 406."
304.1,304 Turning Space,General,Slab|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Turning space shall comply with 304.
304.2,304 Turning Space,Floor or Ground Surfaces,Slab|Ramp|Stair|Rampflight|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,accessibility,architect,Floor or ground surfaces of a turning space shall comply with 302. Changes in level are not permitted.
304.3,304 Turning Space,Size,Slab|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Turning space shall comply with 304.3.1 or 304.3.2.
304.3.1,304 Turning Space,Circular Space,Slab|Door|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,The turning space shall be a space of 60 inches (1525 mm) diameter minimum. The space shall be permitted to include knee and toe clearance complying with 306.
304.3.2,304 Turning Space,T-Shaped Space,Slab|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,The turning space shall be a T-shaped space within a 60 inch (1525 mm) square minimum with arms and base 36 inches (915 mm) wide minimum. Each arm of the T shall be clear of obstructions 12 inches (305 mm) minimum in each direction and the base shall be clear of obstructions 24 inches (610 mm) minimum. The space shall be permitted to include knee and toe clearance complying with 306 only at the end of either the base or one arm.
304.4,304 Turning Space,Door Swing,Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,Doors shall be permitted to swing into turning spaces.
305.1,305 Clear Floor or Ground Space,General,Slab|Door|Ramp|Stair|Rampflight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Clear floor or ground space shall comply with 305.
305.2,305 Clear Floor or Ground Space,Floor or Ground Surfaces,Slab|Ramp|Stair|Floor|Pavement,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Residential (R),sd|dd|cd,accessibility,architect,Floor or ground surfaces of a clear floor or ground space shall comply with 302. Changes in level are not permitted.
305.3,305 Clear Floor or Ground Space,Size,Slab|Ramp|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,The clear floor or ground space shall be 30 inches (760 mm) minimum by 48 inches (1220 mm) minimum.
305.4,305 Clear Floor or Ground Space,Knee and Toe Clearance,Slab|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,accessibility,architect,"Unless otherwise specified, clear floor or ground space shall be permitted to include knee and toe clearance complying with 306."
305.5,305 Clear Floor or Ground Space,Position,Door|Window|Ramp|Stair|Elevator,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,accessibility,architect,"Unless otherwise specified, clear floor or ground space shall be positioned for either forward or parallel approach to an element."
305.6,305 Clear Floor or Ground Space,Approach,Slab|Ramp|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,One full unobstructed side of the clear floor or ground space shall adjoin an accessible route or adjoin another clear floor or ground space.
305.7,305 Clear Floor or Ground Space,Maneuvering Clearance,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,"Where a clear floor or ground space is located in an alcove or otherwise confined on all or part of three sides, additional maneuvering clearance shall be provided in accordance with 305.7.1 and 305.7.2."
305.7.1,305 Clear Floor or Ground Space,Forward Approach,Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,Alcoves shall be 36 inches (915 mm)wide minimum where the depth exceeds 24 inches (610 mm).
305.7.2,305 Clear Floor or Ground Space,Parallel Approach,Wall|Slab|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Alcoves shall be 60 inches (1525 mm) wide minimum where the depth exceeds 15 inches (380 mm).
306.1,306 Knee and Toe Clearance,General,Slab|Door|Window|Stair|Ramp,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,accessibility,architect,"Where space beneath an element is included as part of clear floor or ground space or turning space, the space shall comply with 306. Additional space shall not be prohibited beneath an element but shall not be considered as part of the clear floor or ground space or turning space."
306.2.1,306 Knee and Toe Clearance,General,Wall|Slab|Door|Ramp|Stair,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Space under an element between the finish floor or ground and 9 inches (230 mm) above the finish floor or ground shall be considered toe clearance and shall comply with 306.2.
306.2.2,306 Knee and Toe Clearance,Maximum Depth,Slab|Covering|Wall|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Toe clearance shall extend 25 inches (635 mm) maximum under an element.
306.2.3,306 Knee and Toe Clearance,Minimum Required Depth,Slab|Wall|Covering|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Where toe clearance is required at an element as part of a clear floor space, the toe clearance shall extend 17 inches (430 mm) minimum under the element."
306.2.4,306 Knee and Toe Clearance,Additional Clearance,Wall|Slab|Covering|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Space extending greater than 6 inches (150 mm) beyond the available knee clearance at 9 inches (230 mm) above the finish floor or ground shall not be considered toe clearance.
306.2.5,306 Knee and Toe Clearance,Width,Stair|Ramp|Rampflight|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Toe clearance shall be 30 inches (760 mm) wide minimum.
306.3.1,306 Knee and Toe Clearance,General,Slab|Wall|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Space under an element between 9 inches (230 mm) and 27 inches (685 mm) above the finish floor or ground shall be considered knee clearance and shall comply with 306.3.
306.3.2,306 Knee and Toe Clearance,Maximum Depth,Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Knee clearance shall extend 25 inches (635 mm) maximum under an element at 9 inches (230 mm) above the finish floor or ground.
306.3.3,306 Knee and Toe Clearance,Minimum Required Depth,Slab|Covering|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,"Where knee clearance is required under an element as part of a clear floor space, the knee clearance shall be 11 inches (280 mm) deep minimum at 9 inches (230 mm) above the finish floor or ground, and 8 inches (205 mm) deep minimum at 27 inches (685 mm) above the finish floor or ground."
306.3.4,306 Knee and Toe Clearance,Clearance Reduction,Slab|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"Between 9 inches (230 mm) and 27 inches (685 mm) above the finish floor or ground, the knee clearance shall be permitted to reduce at a rate of 1 inch (25 mm) in depth for each 6 inches (150 mm) in height."
306.3.5,306 Knee and Toe Clearance,Width,Slab|Wall|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Residential (R),sd|dd|cd,accessibility,architect,Knee clearance shall be 30 inches (760 mm) wide minimum.
307.1,307 Protruding Objects,General,Wall|Column|Beam|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Protruding objects shall comply with 307.
307.2,307 Protruding Objects,Protrusion Limits,Wall|Column|Beam|Covering|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Objects with leading edges more than 27 inches (685 mm) and not more than 80 inches (2030 mm) above the finish floor or ground shall protrude 4 inches (100 mm) maximum horizontally into the circulation path.
307.3,307 Protruding Objects,Post-Mounted Objects,Buildingelementproxy|Column|Sign|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"Free-standing objects mounted on posts or pylons shall overhang circulation paths 12 inches (305 mm) maximum when located 27 inches (685 mm) minimum and 80 inches (2030 mm) maximum above the finish floor or ground. Where a sign or other obstruction is mounted between posts or pylons and the clear distance between the posts or pylons is greater than 12 inches (305 mm), the lowest edge of such sign or obstruction shall be 27 inches (685 mm) maximum or 80 inches (2030 mm) minimum above the finish floor or ground."
