id,section,reference,title,depth,body
2,Chapter 2 Definitions,new_fusible_plug_,[RM]   Fusible Plug,2,A device arranged to relieve pressure by operation of a fusible member at a predetermined temperature.
2,Chapter 2 Definitions,new_gas_convenience_outlet_,[RG]   Gas Convenience Outlet,2,"A permanently mounted, manually operated device that provides the means for connecting an appliance to, and disconnecting an appliance from, the supply piping. The device includes an integral, manually operated valve with a nondisplaceable valve member and is designed so that disconnection of an appliance only occurs when the manually operated valve is in the closed position."
2,Chapter 2 Definitions,new_gas_piping_,[RG]   Gas Piping,2,"An installation of pipe, valves or fittings installed on a premises or in a building and utilized to convey fuel gas."
2,Chapter 2 Definitions,glass_mat_gypsum_panel_,[RB]   Glass Mat Gypsum Panel,2,"A gypsum panel consisting of a noncombustible core primarily of gypsum, surfaced with glass mat partially or completely embedded in the core."
2,Chapter 2 Definitions,glazing_area_,[RB]   Glazing Area,2,"The interior surface area of all glazed fenestration, including the area of sash, curbing or other framing elements, that enclose conditioned space. Includes the area of glazed fenestration assemblies in walls bounding conditioned basements."
2,Chapter 2 Definitions,grade_,[RB]   Grade,2,The finished ground level adjoining the building at all exterior walls.
2,Chapter 2 Definitions,grade_piping_,"[MP]   Grade, Piping",2,"See ""Slope."""
2,Chapter 2 Definitions,grade_floor_emergency_escape_and_rescue_opening_,[RB]   Grade Floor Emergency Escape and Rescue Opening,2,"An emergency escape and rescue opening located such that the bottom of the clear opening is not more than 44 inches (1118 mm) above or below the finished ground level adjacent to the opening. (See also ""Emergency escape and rescue opening."")"
2,Chapter 2 Definitions,grade_plane_,[RB]   Grade Plane,2,"A reference plane representing the average of the finished ground level adjoining the building at all exterior walls. Where the finished ground level slopes away from the exterior walls, the reference plane shall be established by the lowest points within the area between the building and the lot line or, where the lot line is more than 6 feet (1829 mm) from the building between the structure and a point 6 feet (1829 mm) from the building."
2,Chapter 2 Definitions,graywater_,[MP]   Graywater,2,"Waste discharged from lavatories, bathtubs, showers, clothes washers and laundry trays."
2,Chapter 2 Definitions,gridded_water_distribution_system_,[MP]   Gridded Water Distribution System,2,A water distribution system where every water distribution pipe is interconnected so as to provide two or more paths to each fixture supply pipe.
2,Chapter 2 Definitions,gross_area_of_exterior_walls_,[RB]   Gross Area of Exterior Walls,2,"The normal projection of all exterior walls, including the area of all windows and doors installed therein."
2,Chapter 2 Definitions,ground_source_heat_pump_loop_system_,[MP]   Ground-Source Heat Pump Loop System,2,Piping buried in horizontal or vertical excavations or placed in a body of water for the purpose of transporting heat transfer liquid to and from a heat pump. Included in this definition are closed loop systems in which the liquid is recirculated and open loop systems in which the liquid is drawn from a well or other source.
2,Chapter 2 Definitions,guard_,[RB]   Guard,2,A building component or a system of building components located near the open sides of elevated walking surfaces that minimizes the possibility of a fall from the walking surface to the lower level.
2,Chapter 2 Definitions,guestroom_,[RB]   Guestroom,2,Any room or rooms used or intended to be used by one or more guests for living or sleeping purposes.
2,Chapter 2 Definitions,gypsum_board_,[RB]   Gypsum Board,2,"The generic name for a family of sheet products consisting of a noncombustible core primarily of gypsum with paper surfacing. Gypsum wallboard, gypsum sheathing, gypsum base for gypsum veneer plaster, exterior gypsum soffit board, predecorated gypsum board and water-resistant gypsum backing board complying with the standards listed in Section R702.3 and Part IX of this code are types of gypsum board."
2,Chapter 2 Definitions,gypsum_panel_product_,[RB]   Gypsum Panel Product,2,The general name for a family of sheet products consisting essentially of gypsum.
2,Chapter 2 Definitions,gypsum_sheathing_,[RB]   Gypsum Sheathing,2,Gypsum panel products specifically manufactured with enhanced water resistance for use as a substrate for exterior surface materials.
2,Chapter 2 Definitions,gypsum_wallboard_,[RB]   Gypsum Wallboard,2,A gypsum board used primarily as interior surfacing for building structures.
2,Chapter 2 Definitions,habitable_space_,[RB]   Habitable Space,2,"A space in a building for living, sleeping, eating or cooking. Bathrooms, toilet rooms, closets, halls, storage or utility spaces and similar areas are not considered habitable spaces."
2,Chapter 2 Definitions,handrail_,[RB]   Handrail,2,A horizontal or sloping rail intended for grasping by the hand for guidance or support.
2,Chapter 2 Definitions,hangers_,[MP]   Hangers,2,"See ""Supports."""
2,Chapter 2 Definitions,hazardous_location_,[MP]   Hazardous Location,2,"Any location considered to be a fire hazard for flammable vapors, dust, combustible fibers or other highly combustible substances."
2,Chapter 2 Definitions,new_hazardous_location_glazing_,"Hazardous Location, Glazing",2,See Section R308.4.
2,Chapter 2 Definitions,heat_pump_,[MP]   Heat Pump,2,"An appliance having heating or heating and cooling capability and that uses refrigerants to extract heat from air, liquid or other sources."
2,Chapter 2 Definitions,heated_slab_,[RE]   Heated Slab,2,"Slab-on-grade construction in which the heating elements, hydronic tubing, or hot air distribution system is in contact with, or placed within or under, the slab."
2,Chapter 2 Definitions,new_heat_transfer_liquid_,[RM]   Heat Transfer Liquid,2,"The operating or thermal storage liquid in a mechanical system, including water or other liquid base, and additives at the concentration present under operating conditions used to move heat from one location to another. Refrigerants are not included as heat transfer liquids."
2,Chapter 2 Definitions,height_building_,"[RB]   Height, Building",2,The vertical distance from grade plane to the average height of the highest roof surface.
2,Chapter 2 Definitions,height_story_,"[RB]   Height, Story",2,"The vertical distance from top to top of two successive tiers of beams or finished floor surfaces; and, for the topmost story, from the top of the floor finish to the top of the ceiling joists or, where there is not a ceiling, to the top of the roof rafters."
2,Chapter 2 Definitions,new_high_efficacy_lamps_,[RE]   High-Efficacy Lamps,2,"Compact fluorescent lamps, T-8 or smaller diameter linear fluorescent lamps, or lamps with a minimum efficacy of: 60 lumens per watt for lamps over 40 watts; 50 lumens per watt for lamps over 15 watts to 40 watts; and 40 lumens per watt for lamps 15 watts or less."
2,Chapter 2 Definitions,high_temperature_h_t_chimney_,[MP]   High-Temperature (H.T.) Chimney,2,"A high-temperature chimney complying with the requirements of UL 103. A Type H.T. chimney is identifiable by the markings ""Type H.T."" on each chimney pipe section."
2,Chapter 2 Definitions,hill_,[RB]   Hill,2,"With respect to topographic wind effects, a land surface characterized by strong relief in any horizontal direction."
2,Chapter 2 Definitions,historic_building_,[RB]   Historic Building,2,"A building or structure that is one or more of the following: Listed, or certified as eligible for listing, by the State Historic Preservation Officer or the Keeper of the National Register of Historic Places, in the National Register of Historic Places. Designated as historic or contributing resource under an applicable state or local law. Certified as a contributing resource within a National Register-listed, state designated or locally designated historic district."
2,Chapter 2 Definitions,new_hood_full_opening_,"[RM]   Hood, Full Opening",2,An exhaust hood with an opening not less than the diameter of the connecting vent.
2,Chapter 2 Definitions,horizontal_branch_drainage_,"[MP]   Horizontal Branch, Drainage",2,"A drainage branch pipe extending laterally from a soil or waste stack or building drain, with or without vertical sections or branches, that receives the discharge from two or more fixture drains or branches and conducts the discharge to the soil or waste stack or to the building drain."
