id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
905.8,Section 905 Standpipe Systems,Dry Standpipes,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Dry standpipes shall not be installed. Exception: Where subject to freezing and in accordance with NFPA 14.
905.9,Section 905 Standpipe Systems,Valve Supervision,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Valves controlling water supplies shall be supervised in the open position so that a change in the normal position of the valve will generate a supervisory signal at the supervising station required by Section 903.4.1. Where a fire alarm system is provided, a signal shall be transmitted to the control unit. Exceptions: Valves to underground key or hub valves in roadway boxes do not require supervision. Valves locked in the normal position and inspected as provided in this code in buildings not equipped with a fire alarm system."
905.10,Section 905 Standpipe Systems,During Construction,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,Standpipe systems required during construction and demolition operations shall be provided in accordance with Section 3311.
905.11,Section 905 Standpipe Systems,Locking Standpipe Outlet Caps,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,The fire code official is authorized to require locking caps on the outlets on standpipes where the responding fire department carries key wrenches for the removal that are compatible with locking FDC connection caps.
906,Chapter 9 Fire Protection and Life Safety Systems,Portable Fire Extinguishers,,,,none,none,
906.1,Section 906 Portable Fire Extinguishers,Where Required,Wall|Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Portable fire extinguishers shall be installed in all of the following locations: In Group A, B, E, F, H, I, L, M, R-1, R-2, R-2.1, R-2.2, R.3.1, R-4 and S occupancies. Exception: In Group R-2 occupancies, portable fire extinguishers shall be required only in locations specified in Items 2 through 6 where each dwelling unit is provided with a portable fire extinguisher having a minimum rating of 1-A:10-B:C. Within 30 feet (9144 mm) distance of travel from commercial cooking equipment and from domestic cooking equipment in Group R-2 college dormitory occupancies. In areas where flammable or combustible liquids are stored, used or dispensed. On each floor of structures under construction, except Group R-3 occupancies, in accordance with Section 3315.1 of the California Fire Code. Where required by the California Fire Code sections indicated in Table 906.1. Special-hazard areas, including but not limited to laboratories, computer rooms and generator rooms, where required by the fire code official. Large and small family day-care homes shall be equipped with a portable fire extinguisher having a minimum 2A:10B:C rating. Where required by California Code of Regulations, Title 19, Division 1, Chapter 3. Within 30 feet (9144 mm) of domestic cooking equipment located in a Group I-2. [F]TABLE 906.1 ADDITIONAL REQUIRED PORTABLE FIRE EXTINGUISHERS IN THE CALIFORNIA FIRE CODE IFC SECTION SUBJECT 303.5 Asphalt kettles 307.5 Open burning 308.1.3 Open flames—torches 309.4 Powered industrial trucks 1204.10 Portable Generators 2005.2 Aircraft towing vehicles 2005.3 Aircraft welding apparatus 2005.4 Aircraft fuel-servicing tank vehicles 2005.5 Aircraft hydrant fuel-servicing vehicles 2005.6 Aircraft fuel-dispensing stations 2007.7 Heliports and helistops 2108.4 Dry cleaning plants 2305.5 Motor fuel-dispensing facilities 2310.6.4 Marine motor fuel-dispensing facilities 2311.6 Repair garages 2404.6.1 Spray-finishing operations 2405.4.2 Dip-tank operations 2406.4.2 Powder-coating areas 2804.3 Lumberyards/woodworking facilities 2808.8 Recycling facilities 2809.5 Exterior lumber storage 2903.5 Organic-coating areas 3006.3 Industrial ovens 3108.9 Tents and membrane structures 3206.10 High-piled storage 3306.5 Buildings under construction or demolition 3305.10.2 Roofing operations 3408.2 Tire rebuilding/storage 3504.2.6 Welding and other hot work 3604.4 Marinas 3703.6 Combustible fibers 5703.2.1 Flammable and combustible liquids, general 5704.3.3.1 Indoor storage of flammable and combustible liquids 5704.3.7.5.2 Liquid storage rooms for flammable and combustible liquids 5705.4.9 Solvent distillation units 5706.2.7 Farms and construction sites—flammable and combustible liquids storage 5706.4.10.1 Bulk plants and terminals for flammable and combustible liquids 5706.5.4.5 Commercial, industrial, governmental or manufacturing establishments—fuel dispensing 5706.6.4 Tank vehicles for flammable and combustible liquids 5707.5.4 On-demand mobile fueling 5906.5.7 Flammable solids 6108.2 LP-gas"
906.2,Section 906 Portable Fire Extinguishers,General Requirements,BuildingElementProxy|Door|Wall,Assembly (A)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Portable fire extinguishers shall be selected and installed in accordance with this section and California Code of Regulations, Title 19, Division 1, Chapter 3. Exceptions: The distance of travel to reach an extinguisher shall not apply to the spectator seating portions of Group A-5 occupancies. In Group I-3 and in mental health areas of Group I-2, portable fire extinguishers shall be permitted to be located at staff locations."
906.3,Section 906 Portable Fire Extinguishers,Size and Distribution,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"The size and distribution of portable fire extinguishers shall be in accordance with Sections 906.3.1 through 906.3.4. [F] TABLE 906.3(1) FIRE EXTINGUISHERS FOR CLASS A FIRE HAZARDS LIGHT (Low) HAZARD OCCUPANCY ORDINARY (Moderate) HAZARD OCCUPANCY EXTRA (High) HAZARD OCCUPANCY Minimum-rated single extinguisher 2-Ac 2-A 4-Aa Maximum floor areaper unit of A 3,000square feet 1,500square feet 1,000square feet Maximum floor areafor extinguisherb 11,250square feet 11,250square feet 11,250square feet Maximum distance of travel to extinguisher 75 feet 75 feet 75 feet For SI: 1 foot = 304.8 mm, 1 square foot = 0.0929 m2, 1 gallon = 3.785 L.Two 21/2-gallon water-type extinguishers shall be deemed the equivalent of one 4-A rated extinguisher.California Code of Regulations, Title 19, Division 1, Chapter 3 concerning application of the maximum floor area criteria.Two water-type extinguishers each with a 1-A rating shall be deemed the equivalent of one 2-A rated extinguisher for Light (Low) Hazard Occupancies. [F]TABLE 906.3(2) FIRE EXTINGUISHERS FOR FLAMMABLE OR COMBUSTIBLE LIQUIDS WITH DEPTHS LESS THAN OR EQUAL TO 0.25 INCHa TYPE OF HAZARD BASIC MINIMUM EXTINGUISHER RATING MAXIMUM DISTANCE OF TRAVEL TO EXTINGUISHERS (feet) Light (Low) 5-B 30 10-B 50 Ordinary (Moderate) 10-B 30 20-B 50 Extra (High) 40-B 30 80-B 50 For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm.For requirements on water-soluble flammable liquids and alternative sizing criteria, see Section 5.5 of California Code of Regulations, Title 19, Division 1, Chapter 3."
906.3.1,Section 906 Portable Fire Extinguishers,Class A Fire Hazards,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The minimum sizes and distribution of portable fire extinguishers for occupancies that involve primarily Class A fire hazards shall comply with Table 906.3(1).
906.3.2,Section 906 Portable Fire Extinguishers,Class B Fire Hazards,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Portable fire extinguishers for occupancies involving flammable or combustible liquids with depths less than or equal to 0.25-inch (6.4 mm) shall be selected and placed in accordance with Table 906.3(2).Portable fire extinguishers for occupancies involving flammable or combustible liquids with a depth of greater than 0.25-inch (6.4 mm) shall be selected and placed in accordance with California Code of Regulations, Title 19, Division 1, Chapter 3."
906.3.3,Section 906 Portable Fire Extinguishers,Class C Fire Hazards,BuildingElementProxy,Business (B)|Factory and Industrial (F)|Institutional (I)|Mercantile (M)|Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Portable fire extinguishers for Class C fire hazards shall be selected and placed on the basis of the anticipated Class A or B hazard.
906.3.4,Section 906 Portable Fire Extinguishers,Class D Fire Hazards,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Portable fire extinguishers for occupancies involving combustible metals shall be selected and placed in accordance with California Code of Regulations, Title 19, Division 1, Chapter 3."
