id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
1224.14.1.8,Section 1224 [OSHPD 1] Hospitals,Patient Storage,"Each patient room shall include a separate wardrobe, locker or closet for storing clothing and personal effects for each patient.",,,,,
1224.14.1.9,Section 1224 [OSHPD 1] Hospitals,Privacy,"A method of assuring visual privacy for each patient shall be maintained in patient rooms and in tub, shower and toilet rooms. Windows or doors within a normal sightline that would permit observation into the room shall be arranged or curtained as necessary for patient privacy. In multiple-bed rooms, visual privacy from casual observation by other patients and visitors shall be provided for each patient. The design for privacy shall not restrict patient access to the entrance, lavatory or toilet room.",,,,,
1224.14.1.10,Section 1224 [OSHPD 1] Hospitals,Grab Bars,Grab bars shall be installed in accordance with Section 1224.4.18.,,,,,
1224.14.1.11,Section 1224 [OSHPD 1] Hospitals,Room Identification,"Each patient room shall be labeled with an identification number, letter or combination of the two.",,,,,
1224.14.2,Section 1224 [OSHPD 1] Hospitals,Support Areas,"The size and location of each support area will depend upon the numbers and types of beds served. If it has direct access to the unit, some support areas may be arranged and located to serve more than one nursing unit as indicated below, but, unless noted otherwise, at least one such support area shall be provided on each nursing floor.",,,,,
1224.14.2.1,Section 1224 [OSHPD 1] Hospitals,Nurse Station(s),Nurse station(s) shall be provided in each nursing unit and shall comply with Section 1224.4.4.2.,,,,,
1224.14.2.2,Section 1224 [OSHPD 1] Hospitals,Nurse or Supervisor Office,A nurse or supervisor office shall be provided and may be shared between adjacent nursing units on the same floor.,,,,,
1224.14.2.3,Section 1224 [OSHPD 1] Hospitals,Toilet Room(s) for Staff Use,Staff toilet rooms may be shared between adjacent nursing units on the same floor.,,,,,
1224.14.2.4,Section 1224 [OSHPD 1] Hospitals,Multipurpose Room(s),"Multipurpose rooms shall be provided for staff, patients, patients' families for patient conferences, reports, education, training sessions and consultation. These rooms must be readily accessible to each nursing unit. One such room may serve several nursing units and/or departments.",,,,,
1224.14.2.5,Section 1224 [OSHPD 1] Hospitals,Examination or Treatment Room(s),"Examination or treatment rooms are optional. If provided, provision shall be made to preserve patient privacy from observation from outside the exam room though an open door.",,,,,
1224.14.2.6,Section 1224 [OSHPD 1] Hospitals,Clean Utility/Workroom,Clean utility/workroom shall be provided and shall comply with Section 1224.4.4.6.,,,,,
1224.14.2.7,Section 1224 [OSHPD 1] Hospitals,Soiled Workroom or Soiled Holding Room,A soiled workroom or soiled holding room shall be provided and shall comply with Section 1224.4.4.7.,,,,,
1224.14.2.8,Section 1224 [OSHPD 1] Hospitals,Medication Station,A medication station shall be provided in each nursing unit and shall comply with Section 1224.4.4.4.,,,,,
1224.14.2.9,Section 1224 [OSHPD 1] Hospitals,Clean Linen Storage,Each nursing unit shall contain a designated area for clean linen storage. This may be within the clean utility room or a separate closet.,,,,,
1224.14.2.10,Section 1224 [OSHPD 1] Hospitals,Nourishment Area,A nourishment area or room shall be provided for each nursing unit and shall comply with Section 1224.4.4.5.,,,,,
1224.14.2.11,Section 1224 [OSHPD 1] Hospitals,Ice Machine,Each nursing unit shall have equipment to provide ice for treatments and nourishment. Ice making equipment may be in the clean utility room/holding room or at the nourishment station. Ice intended for human consumption shall be from self-dispensing icemakers.,,,,,
1224.14.2.12,Section 1224 [OSHPD 1] Hospitals,Equipment Storage Room,Appropriate room(s) shall be provided for storage of equipment necessary for patient care with not less than 10 square feet (0.93 m2) per patient bed.,,,,,
1224.14.2.13,Section 1224 [OSHPD 1] Hospitals,Gurneys and Wheelchairs,Provide a storage room or alcove for gurneys and wheelchairs which shall be a minimum of 15 square feet (1.39 m2).,,,,,
1224.14.2.14,Section 1224 [OSHPD 1] Hospitals,Centralized Bathing Facilities,"When individual bathing facilities are not provided in patient rooms, there shall be at least one shower and/or bathtub for each 12 beds without such facilities. Each bathtub or shower shall be in an individual room or enclosure that provides privacy for bathing, drying and dressing. Each centralized bathing facility shall have direct access to a patient toilet and handwashing fixture.",,,,,
1224.14.2.15,Section 1224 [OSHPD 1] Hospitals,Special Bathing Facilities,"If provided, special bathing facilities for patients on gurneys, carts and wheelchairs shall include space for an attendant.",,,,,
1224.14.2.16,Section 1224 [OSHPD 1] Hospitals,Patient Toilet Room(s),"Common patient toilet room(s), in addition to those serving bed areas, should be located adjacent to multipurpose room(s) and within, or directly accessible to each central bathing facility.",,,,,
1224.14.2.17,Section 1224 [OSHPD 1] Hospitals,Emergency Equipment Storage,"Space shall be provided for emergency equipment that is under direct control of the nursing staff, such as a cardiopulmonary resuscitation (CPR) cart. This space shall be directly accessible from the nursing station, but out of normal traffic.",,,,,
1224.14.2.18,Section 1224 [OSHPD 1] Hospitals,Housekeeping Room,Housekeeping rooms may be shared between adjacent compatible nursing units.,,,,,
1224.14.2.19,Section 1224 [OSHPD 1] Hospitals,Grab Bars,Grab bars shall be installed in accordance with Section 1224.4.18.,,,,,
1224.14.3.1,Section 1224 [OSHPD 1] Hospitals,General,"Single rooms shall be provided for the isolation of patients with airborne communicable disease at a ratio of one room for each 35 licensed beds, and for each major fraction thereof. At least one airborne infection isolation room shall be provided. Airborne infection isolation rooms shall be labeled with the words ""Airborne Infection Room"" on or adjacent to the anteroom side of the door between the isolation room and the anteroom. Exceptions: Acute psychiatric hospitals shall provide airborne infection isolation rooms at the ratio of one room for each 50 beds, or major fraction thereof. Airborne infection isolation rooms are not required for chemical dependency recovery services.",,,,,
1224.14.3.2,Section 1224 [OSHPD 1] Hospitals,Anteroom Doors,Airborne infection isolation room(s) shall have self-closing and latching devices on all anteroom doors.,,,,,
1224.14.3.3,Section 1224 [OSHPD 1] Hospitals,Anteroom,"A separate anteroom shall be provided between the airborne infection isolation room and the corridor, which shall constitute the primary entrance to the airborne infection isolation room. This anteroom shall have a handwashing station, work counter at least 3 feet (914 mm) long, cabinets and space to gown and to store clean and soiled materials. There shall be a view window from the anteroom to the isolation room and means to allow for airflow from the anteroom into the airborne infection isolation room. Doors shall be aligned to allow large equipment to be wheeled into the airborne infection isolation room unless a secondary door complying with Section 1224.14.3.2 is provided. One anteroom may serve no more than two airborne infection isolation rooms.",,,,,
1224.14.3.4,Section 1224 [OSHPD 1] Hospitals,Secondary Entry,"When a secondary entry is provided, the secondary doors shall be provided with locking devices which are readily operable from the room side and which are readily operable by the facility staff on the other side. When key locks are used on isolation rooms, keys shall be located at the nurse station in a prominent readily accessible location.",,,,,
1224.14.3.5,Section 1224 [OSHPD 1] Hospitals,Sealed-Tight Room,"Airborne infection isolation room perimeter walls, ceilings, floors, doors and penetrations shall be sealed tightly to minimize air infiltration from the outside or from other spaces.",,,,,
1224.14.3.6,Section 1224 [OSHPD 1] Hospitals,Adjoining Toilet Room,"Each isolation room shall have its own directly accessible toilet room with an emergency nurse call system, a lavatory, a shower providing a seat or a space for a shower chair and a toilet equipped with a bedpan flushing attachment with a vacuum breaker.",,,,,
1224.14.4.1,Section 1224 [OSHPD 1] Hospitals,General,"Protective environment rooms for the protection of certain immunosuppressed patients may be provided by the facility. Protective environment rooms shall be labeled ""Protective Environment Room"" on or adjacent to the anteroom side of the door between the isolation room and the anteroom. Protective environment rooms shall contain only one bed.",,,,,
1224.14.4.2,Section 1224 [OSHPD 1] Hospitals,Anteroom Doors,Protective environment room(s) shall have self-closing and latching devices on all anteroom doors.,,,,,
1224.14.4.3,Section 1224 [OSHPD 1] Hospitals,Anteroom,"A separate anteroom shall be provided between the protective environment room and the corridor, hallway or adjoining space which shall constitute the only entrance to the protective environment room. This anteroom shall have a handwashing station, work counter at least 3 feet (914 mm) long, cabinets and space to gown and to store clean and soiled materials. There shall be a view window from the anteroom to the protective environment room. There shall be means to allow for airflow from the protective environment room into the anteroom. Anteroom doors shall be aligned so that large equipment can be wheeled into the protective environment room. One anteroom may serve no more than one protective environment room. Exception: Alternate designs for protective environment rooms, without individual anterooms, may be approved by the enforcement agency when it can be demonstrated that the alternate design meets the requirements of the California Mechanical Code and does not compromise or alter any health or fire protection component, assembly or system.",,,,,
