id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
718.3.1,Section 718 Concealed Spaces,Draftstops Material,"Draftstops material shall be not less than 1/2-inch (12.7 mm) gypsum board, 3/8-inch (9.5 mm) wood structural panel, 3/8-inch (9.5 mm) particleboard, 1-inch (25-mm) nominal lumber, cement fiberboard, batts or blankets of mineral wool or glass fiber, or other approved materials adequately supported. The integrity of draftstops shall be maintained.",Wall|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
718.4,Section 718 Concealed Spaces,Draftstops in Attics,"Draftstops shall be installed to subdivide attic spaces where required by Section 708.4.3. In other than Group R, draftstops shall be installed to subdivide combustible attic spaces and combustible concealed roof spaces such that any horizontal area does not exceed 3,000 square feet (279 m2). Ventilation of concealed roof spaces shall be maintained in accordance with Section 1202.2.1.Exception: Buildings equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1.",Slab|Roof|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect
718.4.1,Section 718 Concealed Spaces,Draftstops Material,Materials utilized for draftstops of attic spaces shall comply with Section 718.3.1.,Slab|Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_resistance_smoke_protection,architect
718.4.1.1,Section 718 Concealed Spaces,Openings,Openings in the partitions shall be protected by self-closing doors with automatic latches constructed as required for the partitions.,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
718.5,Section 718 Concealed Spaces,Combustible Materials in Concealed Spaces in Type I or II Construction,"Combustible materials shall not be permitted in concealed spaces of buildings of Type I or II construction. Exceptions: Combustible materials in accordance with Section 603. Combustible materials exposed within plenums complying with Section 602 of the Mechanical Code of New York State. Class A interior finish materials classified in accordance with Section 803. Combustible piping within partitions or shaft enclosures installed in accordance with the provisions of this code. Combustible piping within concealed ceiling spaces installed in accordance with the Mechanical Code of New York State and the Plumbing Code of New York State. Combustible insulation and covering on pipe and tubing, installed in concealed spaces other than plenums, complying with Section 720.7.",Wall|Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
719,Chapter 7 Fire and Smoke Protection Features,Fire-Resistance Requirements for Plaster,,,,,none,none
719.1,Section 719 Fire-Resistance Requirements for Plaster,Thickness of Plaster,The minimum thickness of gypsum plaster or Portland cement plaster used in a fire-resistance-rated system shall be determined by the prescribed fire tests. The plaster thickness shall be measured from the face of the lath where applied to gypsum lath or metal lath.,Wall|Slab|Covering,Assembly (A)|Business (B)|Residential (R),dd|cd,fire_resistance_smoke_protection,architect
719.2,Section 719 Fire-Resistance Requirements for Plaster,Plaster Equivalents,"For fire-resistance purposes, 1/2 inch (12.7 mm) of unsanded gypsum plaster shall be deemed equivalent to 3/4 inch (19.1 mm) of one-to-three gypsum sand plaster or 1 inch (25 mm) of Portland cement sand plaster.",Wall|Slab|Column|Beam,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
719.3,Section 719 Fire-Resistance Requirements for Plaster,Noncombustible Furring,"In buildings of Types I and II construction, plaster shall be applied directly on concrete or masonry or on approved noncombustible plastering base and furring.",Wall|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
719.4,Section 719 Fire-Resistance Requirements for Plaster,Double Reinforcement,Plaster protection more than 1 inch (25 mm) in thickness shall be reinforced with an additional layer of approved lath embedded not less than 3/4 inch (19.1 mm) from the outer surface and fixed securely in place.Exception: Solid plaster partitions or where otherwise determined by fire tests.,Wall|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
719.5,Section 719 Fire-Resistance Requirements for Plaster,Plaster Alternatives for Concrete,"In reinforced concrete construction, gypsum plaster or Portland cement plaster is permitted to be substituted for 1/2 inch (12.7 mm) of the required poured concrete protection, except that a minimum thickness of 3/8 inch (9.5 mm) of poured concrete shall be provided in reinforced concrete floors and 1 inch (25 mm) in reinforced concrete columns in addition to the plaster finish. The concrete base shall be prepared in accordance with Section 2510.7.",Slab|Column|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
720,Chapter 7 Fire and Smoke Protection Features,Thermal- And Sound-Insulating Materials,,,,,none,none
720.1,Section 720 Thermal- And Sound-Insulating Materials,General,"Insulating materials shall comply with the requirements of this section. Where a flame spread index or a smoke-developed index is specified in this section, such index shall be determined in accordance with ASTM E84 or UL 723. Any material that is subject to an increase in flame spread index or smoke-developed index beyond the limits herein established through the effects of age, moisture or other atmospheric conditions shall not be permitted. Insulating materials, when tested in accordance with the requirements of this section, shall include facings, when used, such as vapor retarders, vapor permeable membranes and similar coverings, and all layers of single and multilayer reflective foil insulation and similar materials. Exceptions: Fiberboard insulation shall comply with Chapter 23. Foam plastic insulation shall comply with Chapter 26. Duct and pipe insulation and duct and pipe coverings and linings in plenums shall comply with the Mechanical Code of New York State. All layers of single and multilayer reflective plastic core insulation shall comply with Section 2614.",Covering|Slab|Roof|Wall,Assembly (A)|Business (B)|Residential (R)|Educational (E),sd|dd|cd,finishes_materials,architect
720.2,Section 720 Thermal- And Sound-Insulating Materials,Concealed Installation,"Insulating materials, where concealed as installed in buildings of any type of construction, shall have a flame spread index of not more than 25 and a smoke-developed index of not more than 450.Exception: Cellulosic fiber loose-fill insulation complying with the requirements of Section 720.6 shall not be required to meet a flame spread index requirement but shall be required to meet a smoke-developed index of not more than 450 when tested in accordance with CAN/ULC S102.2.",Wall|Roof|Slab|Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect
720.2.1,Section 720 Thermal- And Sound-Insulating Materials,Facings,"Where such materials are installed in concealed spaces in buildings of Type III, IV or V construction, the flame spread and smoke-developed limitations do not apply to facings, coverings, and layers of reflective foil insulation that are installed behind and in substantial contact with the unexposed surface of the ceiling, wall or floor finish.Exception: All layers of single and multilayer reflective plastic core insulation shall comply with Section 2614.",Wall|Slab|Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
