id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
905.4,Section 905 Standpipe Systems,Location of Class I Standpipe Hose Connections,"Class I standpipe hose connections shall be provided in all of the following locations: In every required interior exit stairway or exterior exit stairway, a hose connection shall be provided for each story above and below grade plane. Hose connections shall be located at the main floor landing unless otherwise approved by the fire code official. Exception: A single hose connection shall be permitted to be installed in the open corridor or open breezeway between open stairs that are not greater than 75 feet (22 860 mm) apart. On each side of the wall adjacent to the exit opening of a horizontal exit. Exception: Where floor areas adjacent to a horizontal exit are reachable from an interior exit stairway or exterior exit stairway hose connection by a 30-foot (9144 mm) hose stream from a nozzle attached to 100 feet (30 480 mm) of hose, a hose connection shall not be required at the horizontal exit. In every exit passageway, at the entrance from the exit passageway to other areas of a building. Exception: Where floor areas adjacent to an exit passageway are reachable from an interior exit stairway or exterior exit stairway hose connection by a 30-foot (9144 mm) hose stream from a nozzle attached to 100 feet (30 480 mm) of hose, a hose connection shall not be required at the entrance from the exit passageway to other areas of the building. In covered mall buildings, adjacent to each exterior public entrance to the mall and adjacent to each entrance from an exit passageway or exit corridor to the mall. In open mall buildings, adjacent to each public entrance to the mall at the perimeter line and adjacent to each entrance from an exit passageway or exit corridor to the mall. Where the roof has a slope less than 4 units vertical in 12 units horizontal (33.3-percent slope), a hose connection shall be located to serve the roof or at the highest landing of an interior exit stairway with access to the roof provided in accordance with Section 1011.12. Where the most remote portion of a nonsprinklered floor or story is more than 150 feet (45 720 mm) from a hose connection or the most remote portion of a sprinklered floor or story is more than 200 feet (60 960 mm) from a hose connection, the fire code official is authorized to require that additional hose connections be provided in approved locations.",Stair|StairFlight|Wall|Door|Ramp,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.4.1,Section 905 Standpipe Systems,Protection,"Risers and laterals of Class I standpipe systems not located within an interior exit stairway shall be protected by a degree of fire resistance equal to that required for vertical enclosures in the building in which they are located.Exception: In buildings equipped throughout with an approved automatic sprinkler system, laterals that are not located within an interior exit stairway are not required to be enclosed within fire-resistance-rated construction.",Wall|Stair,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
905.4.2,Section 905 Standpipe Systems,Interconnection,"In buildings where more than one standpipe is provided, the standpipes shall be interconnected in accordance with NFPA 14.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.5,Section 905 Standpipe Systems,Location of Class II Standpipe Hose Connections,Class II standpipe hose connections located so that all portions of the building are within 30 feet (9144 mm) of a nozzle attached to 100 feet (30 480 mm) of hose. Class II standpipe hose connections shall be located where they will have ready access.,Wall|Stair|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.5.1,Section 905 Standpipe Systems,Groups A-1 and A-2,"In Group A-1 and A-2 occupancies having occupant loads exceeding 1,000 persons, hose connections shall be located on each side of the rear of the auditorium and on each side of the balcony.",Wall|Slab|BuildingElementProxy,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.5.2,Section 905 Standpipe Systems,Protection,Fire-resistance-rated protection of risers and laterals of Class II standpipe systems is not required.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,fire_protection_alarm_systems,fire_protection_engineer
905.5.3,Section 905 Standpipe Systems,Class II System 1-Inch Hose,A minimum 1-inch (25 mm) hose shall be allowed to be used for hose stations in light-hazard occupancies where investigated and listed for this service and where approved by the fire code official.,BuildingElementProxy,Business (B)|Educational (E)|Residential (R)|Assembly (A),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.6,Section 905 Standpipe Systems,Location of Class III Standpipe Hose Connections,Class III standpipe systems shall have hose connections located as required for Class I standpipes in Section 905.4 and shall have Class II hose connections as required in Section 905.5.,Wall|Stair|StairFlight|Ramp|RampFlight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.6.1,Section 905 Standpipe Systems,Protection,Risers and laterals of Class III standpipe systems shall be protected as required for Class I systems in accordance with Section 905.4.1.,Wall|Slab|Stair|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.6.2,Section 905 Standpipe Systems,Interconnection,"In buildings where more than one Class III standpipe is provided, the standpipes shall be interconnected in accordance with NFPA 14.",Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.7,Section 905 Standpipe Systems,Cabinets,"Cabinets containing firefighting equipment such as standpipes, fire hoses, fire extinguishers or fire department valves shall not be blocked from use or obscured from view.",BuildingElementProxy|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect
905.7.1,Section 905 Standpipe Systems,Cabinet Equipment Identification,"Cabinets shall be identified in an approved manner by a permanently attached sign with letters not less than 2 inches (51 mm) high in a color that contrasts with the background color, indicating the equipment contained therein.Exceptions:Doors not large enough to accommodate a written sign shall be marked with a permanently attached pictogram of the equipment contained therein.Doors that have either an approved visual identification clear glass panel or a complete glass door panel are not required to be marked.",Door|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,fire_protection_alarm_systems,architect
905.7.2,Section 905 Standpipe Systems,Locking Cabinet Doors,Cabinets shall be unlocked.Exceptions:Visual identification panels of glass or other approved transparent frangible material that is easily broken and allows access.Approved locking arrangements.Group I-3 occupancies.,BuildingElementProxy|Door,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.8,Section 905 Standpipe Systems,Dry Standpipes,Dry standpipes shall not be installed.Exception: Where subject to freezing and in accordance with NFPA 14.,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.9,Section 905 Standpipe Systems,Valve Supervision,"Valves controlling water supplies shall be supervised in the open position so that a change in the normal position of the valve will generate a supervisory signal at the supervising station required by Section 903.4.1. Where a fire alarm system is provided, a signal shall be transmitted to the control unit.Exceptions: Valves to underground key or hub valves in roadway boxes do not require supervision.Valves locked in the normal position and inspected as provided in this code in buildings not equipped with a fire alarm system.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
905.10,Section 905 Standpipe Systems,During Construction,Standpipe systems required during construction and demolition operations shall be provided in accordance with Section 3311.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
905.11,Section 905 Standpipe Systems,Locking Standpipe Outlet Caps,The fire code official is authorized to require locking caps on the outlets on standpipes where the responding fire department carries key wrenches for the removal that are compatible with locking FDC connection caps.,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
906,Chapter 9 Fire Protection and Life Safety Systems,Portable Fire Extinguishers,,,,,none,none
906.1,Section 906 Portable Fire Extinguishers,Where Required,"Portable fire extinguishers shall be installed in all of the following locations: In Group A, B, E, F, H, I, M, R-1, R-2, R-4, S occupancies and mobile food preparation vehicles in accordance with Section 4106 of the Fire Code of New York State. Exceptions: In Group R-2 occupancies, portable fire extinguishers shall be required only in locations specified in Items 2 through 6 where each dwelling unit is provided with a portable fire extinguisher having a minimum rating of 1-A:10-B:C. In Group E occupancies. portable fire extinguishers shall be required only in locations specified in Items 2 through 6 where each classroom is provided with a portable fire extinguisher having a minimum rating of 2-A:20-B:C. In storage areas of Group S Occupancies where forklift, powered industrial truck or powered cart operators are the primary occupants, fixed extinguishers, as specified in NFPA 10, shall not be required where in accordance with all of the following: Use of vehicle-mounted extinguishers shall be approved by the fire code official. Each vehicle shall be equipped with a 10-pound, 40A:80B:C extinguisher affixed to the vehicle using a mounting bracket approved by the extinguisher manufacturer or the fire code official for vehicular use. Not less than two spare extinguishers of equal or greater rating shall be available on site to replace a discharged extinguisher. Vehicle operators shall be trained in the proper operation, use and inspection of extinguishers. Inspections of vehicle-mounted extinguishers shall be performed daily. Within 30 feet (9144 mm) distance of travel from commercial cooking equipment and from domestic cooking equipment in Group I-1; I-2, Condition 1; and R-2 college dormitory occupancies. In areas where flammable or combustible liquids are stored, used or dispensed. On each floor of structures under construction, except Group R-3 occupancies, in accordance with Section 3315.1 of the Fire Code of New York State. Where required by the Fire Code of New York State sections indicated in Table 906.1. Special-hazard areas, including but not limited to laboratories, computer rooms and generator rooms, where required by the fire code official. Exception: Portable fire extinguishers are not required at normally unmanned Group U occupancy buildings or structures where a portable fire extinguisher suitable to the hazard of the location is provided on the vehicle of visiting personnel. [F] TABLE 906.1 ADDITIONAL REQUIRED PORTABLE FIRE EXTINGUISHERS IN THE FIRE CODE OF NEW YORK STATE FCNYS SECTION SUBJECT 303.5 Asphalt kettles 307.5 Open burning 308.1.3 Open flames—torches 309.4 Powered industrial trucks 1204.10 Portable Generators 2005.2 Aircraft towing vehicles 2005.3 Aircraft welding apparatus 2005.4 Aircraft fuel-servicing tank vehicles 2005.5 Aircraft hydrant fuel-servicing vehicles 2005.6 Aircraft fuel-dispensing stations 2007.7 Heliports and helistops 2108.4 Dry cleaning plants 2305.5 Motor fuel-dispensing facilities 2310.6.4 Marine motor fuel-dispensing facilities 2311.6 Repair garages 2404.6.1 Spray-finishing operations 2405.4.2 Dip-tank operations 2406.4.2 Powder-coating areas 2804.3 Lumberyards/woodworking facilities 2808.8 Recycling facilities 2809.5 Exterior lumber storage 2903.5 Organic-coating areas 3006.3 Industrial ovens 3108.9 Tents and membrane structures 3206.10 High-piled storage 3306.5 Buildings under construction or demolition 3305.10.2 Roofing operations 3408.2 Tire rebuilding/storage 3504.2.6 Welding and other hot work 3604.4 Marinas 3703.6 Combustible fibers 5703.2.1 Flammable and combustible liquids, general 5704.3.3.1 Indoor storage of flammable and combustible liquids 5704.3.7.5.2 Liquid storage rooms for flammable and combustible liquids 5705.4.9 Solvent distillation units 5706.2.7 Farms and construction sites—flammable and combustible liquids storage 5706.4.10.1 Bulk plants and terminals for flammable and combustible liquids 5706.5.4.5 Commercial, industrial, governmental or manufacturing establishments—fuel dispensing 5706.6.4 Tank vehicles for flammable and combustible liquids 5707.5.4 On-demand mobile fueling 5906.5.7 Flammable solids 6108.2 LP-gas",Wall|Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
